R² Score
0.731614500284195
0.7331591248512268
0.7342851161956787
0.7355351448059082
0.7365127503871918
0.7373740375041962
0.7376351058483124
0.7383716106414795
0.7382600009441376
0.7408168315887451
0.7437201142311096
0.7469751238822937
0.7489843666553497
0.7497737109661102
0.7496466934680939
0.7481670677661896
0.7462970912456512
0.7415130436420441
0.7452205121517181
0.7512694299221039
0.7576686441898346
0.7574631124734879
0.7535141110420227
0.7541184276342392
0.757091760635376
0.7619310021400452
0.7638431787490845
0.7626845985651016
0.7617069780826569
0.7627569437026978
0.7660795003175735
0.7683681845664978
0.7688053995370865
0.7683740705251694
0.76668980717659
0.7672750651836395
0.7690436094999313
0.7725413292646408
0.7743654996156693
0.7744786590337753
0.774522215127945
0.7744787335395813
0.7749394774436951
0.7750474363565445
0.7775858640670776
0.7788025289773941
0.777903825044632
0.7779554575681686
0.7778852581977844
0.7757001221179962
0.7729275524616241
0.7737267017364502
0.7756699472665787
0.7808314710855484
0.7844118922948837
0.7846591770648956
0.7834014296531677
0.7822443544864655
0.7849691212177277
0.7861818969249725
0.7876599580049515
0.7861170768737793
0.7836252152919769
0.7795256823301315
0.7741715610027313
0.7658175677061081
0.7666801810264587
0.7767803072929382
0.7902669906616211
0.7843956053256989
0.7768470197916031
0.7825863361358643
0.7908733636140823
0.7916087061166763
0.7869508564472198
0.7903016656637192
0.7951924800872803
0.7942456156015396
0.7914929986000061
0.7952409237623215
0.7984788715839386
0.7969409674406052
0.7966268211603165
0.7989733070135117
0.8008994162082672
0.7997332960367203
0.799665704369545
0.8015460073947906
0.8029330968856812
0.802648663520813
0.8023616671562195
0.803742304444313
0.8046143651008606
0.8050611168146133
0.8047950714826584
0.805232360959053
0.806178018450737
0.8070612102746964
0.8073422759771347
0.8072395622730255
0.8076581656932831
0.8083238005638123
0.8089288771152496
0.8094849139451981
0.8097144365310669
0.8098921179771423
0.8100896328687668
0.8101598769426346
0.8103335499763489
0.8102166503667831
0.8094708174467087
0.8078183382749557
0.8059117347002029
0.8044482320547104
0.8058509230613708
0.8099531084299088
0.8135081231594086
0.8136320859193802
0.8111822605133057
0.8094162195920944
0.8101972192525864
0.813178688287735
0.8148613423109055
0.8130436539649963
0.8109255880117416
0.809692844748497
0.810210794210434
0.8088359385728836
0.8053649365901947
0.8030322939157486
0.8061028867959976
0.814212366938591
0.8164475858211517
0.8138339221477509
0.8138077557086945
0.8153022080659866
0.8155904710292816
0.8143880069255829
0.8165419101715088
0.8188717216253281
0.8194770365953445
0.8169443160295486
0.8177753686904907
0.8204104751348495
0.8209757655858994
0.8203690201044083
0.8213505446910858
0.8225354701280594
0.8220125287771225
0.8222618401050568
0.8232044130563736
0.8234689086675644
0.8240698724985123
0.8248757719993591
0.8250060826539993
0.8251198530197144
0.8257892578840256
0.8260655105113983
0.826186329126358
0.8266802281141281
0.8267975896596909
0.8271185606718063
0.8273230791091919
0.8274770677089691
0.8274076879024506
0.8272820115089417
0.8269632756710052
0.8260127305984497
0.8249894082546234
0.8233943730592728
0.822145476937294
0.8215211033821106
0.8232070207595825
0.8264895528554916
0.8302354663610458
0.8323576599359512
0.8319960385560989
0.8306479454040527
0.8294477611780167
0.8299594819545746
0.8312780261039734
0.8334549814462662
0.8346692621707916
0.834626629948616
0.8340024799108505
0.833332821726799
0.833619087934494
0.834426760673523
0.8357639759778976
0.8368560820817947
0.8374634683132172
0.8375505656003952
0.8373440057039261
0.837087407708168
0.8369186967611313
0.8369229584932327
0.8368935436010361
0.8366603851318359
0.8361286967992783
0.8352885395288467
0.8347639292478561
0.8342196047306061
0.8342048078775406
0.8313083201646805
0.8307921290397644
0.8312172889709473
0.8302401006221771
0.8246705830097198
0.8249203711748123
0.8299346417188644
0.8365410566329956
0.8386702537536621
0.8368072062730789
0.8350172191858292
0.8362745642662048
0.8417099863290787
0.8416259735822678
0.8406537175178528
0.8406060487031937
0.8420170992612839
0.8448847383260727
0.8448468893766403
0.8443925827741623
0.8442642539739609
0.8455700427293777
0.847070038318634
0.8476044684648514
0.847201868891716
0.8475352674722672
0.8481657952070236
0.8493157625198364
0.8495967239141464
0.8496575653553009
0.8499018847942352
0.8505606949329376
0.8512628972530365
0.852054625749588
0.8522972166538239
0.8523205816745758
0.852660208940506
0.852963387966156
0.8535440862178802
0.8542850017547607
0.8547975718975067
0.8550902307033539
0.855419784784317
0.8555137366056442
0.8554735332727432
0.8552556335926056
0.8545108884572983
0.8527817130088806
0.8493263274431229
0.8434235155582428
0.8361885249614716
0.833675354719162
0.8398973047733307
0.8539487719535828
0.8583312928676605
0.8526996970176697
0.8487319201231003
0.8531075716018677
0.8588276207447052
0.8582049012184143
0.8549515902996063
0.8566365391016006
0.8616741746664047
0.8605847060680389
0.8589066118001938
0.861147865653038
0.8630939573049545
0.8622867912054062
0.862641304731369
0.8634066134691238
0.8651035279035568
0.8647300004959106
0.8648398071527481
0.8659085780382156
0.8663586676120758
0.8668272197246552
0.8668238669633865
0.867133691906929
0.8665288686752319
0.8648342788219452
0.8593619167804718
0.8493751734495163
0.8310790210962296
0.8203734010457993
0.8308472782373428
0.861802950501442
0.8617930710315704
0.8463572710752487
0.8491007536649704
0.8604248911142349
0.8636254519224167
0.856200784444809
0.8632100075483322
0.8662191480398178
0.8647678643465042
0.8663689494132996
0.8697514235973358
0.8664065599441528
0.8706620931625366
0.8713770359754562
0.8703203052282333
0.8719905614852905
0.8732744306325912
0.8740334510803223
0.8732050657272339
0.8751806244254112
0.8752948492765427
0.8759420141577721
0.8762322887778282
0.8765606880187988
0.8775847554206848
0.8778557032346725
0.8781011626124382
0.8784956932067871
0.8793640658259392
0.8794340640306473
0.8798721134662628
0.8803915232419968
0.8809952139854431
0.8810104951262474
0.8813493549823761
0.8820445910096169
0.8824406713247299
0.8827393651008606
0.8830222934484482
0.8833863362669945
0.8836662173271179
0.8841054141521454
0.8845456764101982
0.8849255293607712
0.8851888626813889
0.8854846805334091
0.8858733177185059
0.8862697407603264
0.8866081014275551
0.8869163170456886
0.8872088193893433
0.8875336572527885
0.8877606764435768
0.8878534883260727
0.8877191692590714
0.8871053010225296
0.8854124397039413
0.8809528574347496
0.872030183672905
0.8540644943714142
0.8405269831418991
0.8395429104566574
0.8678826242685318
0.882457822561264
0.8729319423437119
0.8718192726373672
0.8808173686265945
0.8799541294574738
0.880309946835041
0.8882036954164505
0.8843875080347061
0.8827460706233978
0.8901212885975838
0.8889541104435921
0.886907622218132
0.8904659748077393
0.8898746967315674
0.8911513909697533
0.8923477157950401
0.891276977956295
0.8919807076454163
0.893892839550972
0.8935068920254707
0.8936767727136612
0.8943900316953659
0.8942838907241821
0.8953419253230095
0.8958033472299576
0.8953608050942421
0.8959359005093575
0.8966129496693611
0.8966853320598602
0.897221527993679
0.8975147977471352
0.8973276168107986
0.897855706512928
0.8984820395708084
0.8984547257423401
0.8986826464533806
0.8991145640611649
0.8991269841790199
0.8992886319756508
0.8997376561164856
0.8999921530485153
0.9000324457883835
0.9000944122672081
0.8998739495873451
0.8989451751112938
0.8965039923787117
0.8907147347927094
0.8779682740569115
0.8619273006916046
0.8572076857089996
0.8821450993418694
0.8983399271965027
0.8846693113446236
0.88329117000103
0.89702058583498
0.8935144171118736
0.8900405615568161
0.89699337631464
0.8966605067253113
0.8956229165196419
0.8971419110894203
0.8996263891458511
0.898302748799324
0.8982544615864754
0.9019680023193359
0.899888277053833
0.9003043621778488
0.903112381696701
0.9013567566871643
0.9020220190286636
0.9039598107337952
0.9028759449720383
0.9034155532717705
0.9046443700790405
0.9039616733789444
0.9044824689626694
0.9051188677549362
0.9049576371908188
0.9054205045104027
0.9055301398038864
0.9059554189443588
0.9061640575528145
0.9061046615242958
0.9067592471837997
0.9067915976047516
0.9067098274827003
0.9073398560285568
0.907393604516983
0.9073473513126373
0.90778748691082
0.9079787954688072
0.9079987853765488
0.9082320183515549
0.9084748849272728
0.9086234495043755
0.9087294787168503
0.9089184775948524
0.9091357737779617
0.9092511758208275
0.9093517959117889
0.9095169901847839
0.9096360132098198
0.9096445962786674
0.909552201628685
0.909280426800251
0.9084967896342278
0.9069001898169518
0.9035480841994286
0.8979850336909294
0.88888930529356
0.8805510401725769
0.8777427971363068
0.8883176445960999
0.9036694094538689
0.9082814455032349
0.9021264016628265
0.8979778736829758
0.9024572893977165
0.9072728529572487
0.9062956124544144
0.9052799344062805
0.9077251181006432
0.9095500409603119
0.9076777026057243
0.9072728380560875
0.911266453564167
0.91118373721838
0.9087287038564682
0.910442441701889
0.9121492356061935
0.911361575126648
0.911717377603054
0.9126169681549072
0.9123203456401825
0.9123018905520439
0.9131917655467987
0.9137235581874847
0.9132764786481857
0.9134470969438553
0.9141910821199417
0.914247065782547
0.9141383692622185
0.9146930649876595
0.9149896875023842
0.914823591709137
0.9149225950241089
0.9153688251972198
0.9156326502561569
0.9155863374471664
0.9157277643680573
0.9161143228411674
0.9162048697471619
0.9161559641361237
0.9163727313280106
0.9166138172149658
0.9166826009750366
0.9168045446276665
0.9170126691460609
0.9171479195356369
0.9172798469662666
0.9174355641007423
0.9175615683197975
0.9176801070570946
0.9178350046277046
0.9179698452353477
0.9180610477924347
0.9181802496314049
0.9183261543512344
0.9184271693229675
0.9184759184718132
0.9185007959604263
0.9184098467230797
0.9181387275457382
0.9175347536802292
0.9169671908020973
0.9166772067546844
0.9176773577928543
0.918966218829155
0.9186022654175758
0.9171077385544777
0.915556788444519
0.9120484367012978
0.9038111716508865
0.8860572874546051
0.8674334436655045
0.8567730039358139
0.8833082392811775
0.9092192873358727
0.9063422307372093
0.897530235350132
0.9003757908940315
0.9065543040633202
0.9129688292741776
0.910651683807373
0.906019538640976
0.9141749888658524
0.9177728369832039
0.9113391786813736
0.9146187156438828
0.918193057179451
0.9161456003785133
0.9170751348137856
0.917804405093193
0.9179490730166435
0.9196206480264664
0.9181545898318291
0.9190442860126495
0.9208172261714935
0.9191908240318298
0.9203834310173988
0.9211530908942223
0.9202940687537193
0.9216175079345703
0.9215829074382782
0.9214572980999947
0.9221127033233643
0.92219178378582
0.9224467724561691
0.9225796163082123
0.9227115511894226
0.9231105670332909
0.9233550652861595
0.9231259673833847
0.9234998002648354
0.9239607080817223
0.9237599670886993
0.9239554107189178
0.9242219999432564
0.924292117357254
0.9245327338576317
0.9245881661772728
0.9246693104505539
0.9249325096607208
0.9250677973031998
0.9250981882214546
0.9252891167998314
0.9254757687449455
0.9255149662494659
0.9256544038653374
0.9258499518036842
0.9259452968835831
0.926052413880825
0.9261799901723862
0.9263099804520607
0.9264631345868111
0.9265875890851021
0.9266860410571098
0.9268002882599831
0.9269503653049469
0.9270867705345154
0.9271872416138649
0.9273107349872589
0.9274517148733139
0.9275705590844154
0.9276858866214752
0.9278120771050453
0.9279378652572632
0.9280644133687019
0.9281888827681541
0.9283130019903183
0.9284363463521004
0.9285579472780228
0.928684413433075
0.9288113564252853
0.9289310798048973
0.9290504828095436
0.9291727244853973
0.9292877614498138
0.9293899461627007
0.929461658000946
0.9294555857777596
0.9292789697647095
0.9286276921629906
0.9268953204154968
0.9221261441707611
0.9120293110609055
0.8898825570940971
0.8716452121734619
0.8707228302955627
0.9087133854627609
0.9182756766676903
0.8996428400278091
0.9104677587747574
0.9218678921461105
0.9157759621739388
0.9161897450685501
0.9215425699949265
0.9221967160701752
0.9212733283638954
0.9246512576937675
0.9255169928073883
0.9240192919969559
0.9262251034379005
0.9273669198155403
0.926230251789093
0.9285588189959526
0.9286342933773994
0.928175762295723
0.9300954639911652
0.9292716681957245
0.9300959706306458
0.9306027069687843
0.9306196346879005
0.9311151653528214
0.931367501616478
0.9316870048642159
0.9316784515976906
0.9323268681764603
0.9321967139840126
0.9326059520244598
0.9329065456986427
0.9328445270657539
0.9332602396607399
0.9334385991096497
0.9334430173039436
0.9337497428059578
0.9339746832847595
0.9339658617973328
0.9342540502548218
0.934405654668808
0.9345165714621544
0.9346782341599464
0.9348447769880295
0.9350331276655197
0.9350442886352539
0.9352926090359688
0.9354312941431999
0.9354934543371201
0.9356760010123253
0.935809776186943
0.9359248653054237
0.9360441789031029
0.9361891001462936
0.9363057240843773
0.9364172965288162
0.9365560188889503
0.9366650879383087
0.9367824643850327
0.9369025677442551
0.937026359140873
0.9371278136968613
0.9372380524873734
0.9373709484934807
0.9374733418226242
0.9375777058303356
0.9376946054399014
0.9378024823963642
0.9379090666770935
0.9380120262503624
0.938115980476141
0.9382121823728085
0.9382903277873993
0.9383645728230476
0.9384041726589203
0.9383699484169483
0.9382119588553905
0.9377990961074829
0.9368747398257256
0.9348823577165604
0.9309256076812744
0.9232577309012413
0.9108551815152168
0.8938634917140007
0.8848602697253227
0.8953366130590439
0.9243523925542831
0.9375417716801167
0.9245597794651985
0.9145119413733482
0.9249775409698486
0.9368829727172852
0.9319439381361008
0.9250752180814743
0.931250236928463
0.9377851560711861
0.9334962144494057
0.9315428510308266
0.9366886839270592
0.9370595887303352
0.9353564381599426
0.9372798204421997
0.9377657845616341
0.9378994628787041
0.9388549216091633
0.938542053103447
0.9388686567544937
0.9397693611681461
0.9397175647318363
0.9398761503398418
0.9399750493466854
0.9404014870524406
0.9410206787288189
0.9404953867197037
0.9407138116657734
0.9414575658738613
0.9412650465965271
0.9413831941783428
0.941576536744833
0.9416756480932236
0.9420762211084366
0.9419518262147903
0.942018449306488
0.9423563592135906
0.9423968158662319
0.9425047226250172
0.9425792507827282
0.9426225312054157
0.9429039284586906
0.9429708048701286
0.9429462254047394
0.9430903494358063
0.9432435557246208
0.9433327540755272
0.9433921650052071
0.9434522837400436
0.9435777068138123
0.9437006898224354
0.9437569379806519
0.9438109770417213
0.9439184702932835
0.9440224058926105
0.9440779574215412
0.9441529549658298
0.9442522116005421
0.9443257860839367
0.9443997293710709
0.9444821514189243
0.9445463865995407
0.9446217119693756
0.9447146914899349
0.9447847232222557
0.9448463656008244
0.9449213445186615
0.9449943117797375
0.945065338164568
0.9451441019773483
0.9452168084681034
0.9452817663550377
0.9453492723405361
0.945421177893877
0.9454914331436157
0.9455570541322231
0.9456211440265179
0.945688683539629
0.9457579478621483
0.9458248168230057
0.9458915367722511
0.9459584690630436
0.9460226856172085
0.9460816755890846
0.9461395256221294
0.9461901411414146
0.9462301507592201
0.9462322145700455
0.9462004862725735
0.946011558175087
0.9457979798316956
0.9451231211423874
0.9450114034116268
0.9446283988654613
0.9452048577368259
0.9452066197991371
0.9444019794464111
0.9435177519917488
0.9421658143401146
0.9409811124205589
0.9393432475626469
0.9397444352507591
0.9415002949535847
0.9444698058068752
0.9463197365403175
0.9463951401412487
0.9453151226043701
0.9445481151342392
0.9454743377864361
0.9469045735895634
0.947299025952816
0.9464493058621883
0.9459333494305611
0.9466188177466393
0.9474368765950203
0.9475028030574322
0.947246003895998
0.9472725242376328
0.9475687555968761
0.9477504044771194
0.9477885477244854
0.9478360936045647
0.9479064159095287
0.9479912258684635
0.9480799362063408
0.9481795988976955
0.9482332319021225
0.9483146518468857
0.9484314993023872
0.9485523030161858
0.9485603831708431
0.9485008381307125
0.9485620334744453
0.9486608803272247
0.9486786983907223
0.9484991282224655
0.9481655173003674
0.9476880021393299
0.9468279220163822
0.9452276937663555
0.9424242824316025
0.9378734491765499
0.9312993139028549
0.9242197126150131
0.9201668500900269
0.9244038313627243
0.9350047037005424
0.9437538981437683
0.942545935511589
0.9369964674115181
0.936265379190445
0.9424438215792179
0.9473452419042587
0.9444953724741936
0.9414469823241234
0.9441593810915947
0.9474223665893078
0.9466663338243961
0.9449496120214462
0.9455836862325668
0.9479163736104965
0.9486793056130409
0.9464548267424107
0.946748286485672
0.9489695057272911
0.9484386518597603
0.9484382271766663
0.9481742531061172
0.949389886111021
0.9498314000666142
0.9490240477025509
0.9493465088307858
0.9498460553586483
0.9499846436083317
0.9500779621303082
0.9497226513922215
0.9503928534686565
0.9505467377603054
0.9505226239562035
0.9503994695842266
0.9505933523178101
0.9509758055210114
0.9508586227893829
0.9508578255772591
0.9509082622826099
0.9510834738612175
0.9513084217905998
0.951196014881134
0.95125313103199
0.9513539634644985
0.951494786888361
0.9516012519598007
0.9515638798475266
0.9516280069947243
0.9516935087740421
0.9518067725002766
0.9518836922943592
0.9518893584609032
0.9519373923540115
0.9520024247467518
0.952080812305212
0.9521430432796478
0.9521820731461048
0.9522243477404118
0.9522750601172447
0.9523392394185066
0.9523952938616276
0.9524509757757187
0.9524866007268429
0.9525267481803894
0.9525791332125664
0.9526154696941376
0.9526387006044388
0.9526338391005993
0.9525682330131531
0.9524028897285461
0.9520312920212746
0.9512034803628922
0.9495568312704563
0.9459851533174515
0.9395319297909737
0.9264274537563324
0.9101378917694092
0.8859939053654671
0.888908363878727
0.9056875333189964
0.936667688190937
0.9428212679922581
0.9309719279408455
0.9316082373261452
0.937997616827488
0.9377318993210793
0.9397710375487804
0.9451128728687763
0.9432707503437996
0.9398854002356529
0.945228073745966
0.9499408043920994
0.9452339187264442
0.9444388262927532
0.9497154615819454
0.9506311751902103
0.9470778405666351
0.9489253647625446
0.9518808051943779
0.9503748938441277
0.950125090777874
0.9518254175782204
0.9519268982112408
0.9512338042259216
0.9526417143642902
0.9524694532155991
0.9520059861242771
0.9532562345266342
0.9532964155077934
0.9527851641178131
0.9531510062515736
0.9538872726261616
0.9536080844700336
0.953334741294384
0.9539672657847404
0.9540658034384251
0.954009372740984
0.9540447480976582
0.9543647095561028
0.9542910158634186
0.9543538503348827
0.9546201676130295
0.9546033069491386
0.9545266777276993
0.9547312557697296
0.9549420177936554
0.9548151791095734
0.9548683911561966
0.9550180174410343
0.9551116339862347
0.955114983022213
0.9551675319671631
0.9552580006420612
0.9552929289638996
0.9553421959280968
0.9554202817380428
0.9554899781942368
0.9555012620985508
0.9555382579565048
0.9556247480213642
0.9556959606707096
0.9557186029851437
0.9557507522404194
0.9558198191225529
0.9558720886707306
0.9559096805751324
0.9559602960944176
0.9560127779841423
0.9560536891222
0.9560883902013302
0.9561317525804043
0.9561789631843567
0.9562179930508137
0.956243097782135
0.9562572576105595
0.9562697559595108
0.9562590010464191
0.9562088623642921
0.9560992419719696
0.9559048861265182
0.9555452167987823
0.9549689516425133
0.9539868049323559
0.9526357203722
0.9506047293543816
0.9486936181783676
0.9469347819685936
0.9476239308714867
0.9502140283584595
0.9542006440460682
0.9564721174538136
0.9559212140738964
0.954217754304409
0.9537757858633995
0.9552615992724895
0.9565847255289555
0.9563519172370434
0.9554192274808884
0.9554274640977383
0.956500057131052
0.9571960121393204
0.9568774439394474
0.9563884101808071
0.9565667621791363
0.9571331553161144
0.9573428817093372
0.9571231231093407
0.9569912143051624
0.9571853242814541
0.9574726410210133
0.9575969316065311
0.9575902745127678
0.9576054774224758
0.9576856978237629
0.9577923938632011
0.9578832052648067
0.957928966730833
0.9579320773482323
0.9579275026917458
0.9579752869904041
0.9580801464617252
0.9581649713218212
0.9581816717982292
0.9581527709960938
0.9581535756587982
0.9582090526819229
0.9582631215453148
0.9582586549222469
0.9581871852278709
0.9580856040120125
0.9579712264239788
0.9577985554933548
0.9574881456792355
0.9569632709026337
0.9561343379318714
0.9549621939659119
0.9532850682735443
0.9512200206518173
0.9487769678235054
0.9464781023561954
0.9447330050170422
0.9443941824138165
0.9457459338009357
0.9477078095078468
0.950423825532198
0.9512252137064934
0.9524736851453781
0.9538780264556408
0.9562906362116337
0.957138180732727
0.9562610760331154
0.9552295692265034
0.9549226984381676
0.9560592249035835
0.9575469568371773
0.9586411118507385
0.9583630636334419
0.9574928395450115
0.9575201794505119
0.9580612182617188
0.9583096392452717
0.9584427066147327
0.9588278420269489
0.9591375552117825
0.9591521359980106
0.9591775611042976
0.9591470547020435
0.9589699991047382
0.9590653665363789
0.9594823233783245
0.959807638078928
0.959809921681881
0.9597299322485924
0.959740687161684
0.9597783349454403
0.9598837979137897
0.9600146822631359
0.9600795656442642
0.9600532278418541
0.9600397124886513
0.9601247794926167
0.960241824388504
0.9603482186794281
0.960409015417099
0.9604425728321075
0.9604743309319019
0.9605108574032784
0.9605644829571247
0.960620179772377
0.9606590270996094
0.9606729261577129
0.9606746584177017
0.9606885202229023
0.960725162178278
0.9607734121382236
0.9608100615441799
0.9608206674456596
0.9608050398528576
0.9607682973146439
0.9607133194804192
0.960621353238821
0.9604624472558498
0.9601848125457764
0.9597430042922497
0.9590099938213825
0.9578618220984936
0.9559969417750835
0.9532476589083672
0.9491008929908276
0.9440182223916054
